repr_time,n_stations,stations,drop_mean,drop_max,A_complex_mean,A_complex_max
2024-04-14 10:04:00,2,"KERG,MXCO",2.972949129738173,3.1380416937093063,5.703911406224304,6.887878573608792
2024-04-17 07:20:00,1,AATB,2.9534724378192734,2.9534724378192734,6.719892310572579,6.719892310572579
2024-04-21 23:30:00,1,AATB,3.6628243210327454,3.6628243210327454,5.913830578507695,5.913830578507695
2024-04-22 21:24:00,1,MXCO,3.3885768990456886,3.3885768990456886,5.8374700702936835,5.8374700702936835
2024-04-26 03:20:00,1,LMKS,4.349083807488506,4.349083807488506,6.268031201855339,6.268031201855339
2024-04-27 14:28:00,2,"AATB,INVK",3.302614680775891,3.640449268260937,5.479596418077056,6.396782437282572
2024-05-01 11:38:00,2,"AATB,KERG",3.2358934570761253,3.6093558478230325,7.345460861115602,8.266171734812303
2024-05-05 12:28:00,3,"AATB,APTY,DOMC",4.861296066995098,8.682807808721872,5.317689313753049,6.459539377208162
2024-05-09 01:56:00,1,KERG,3.787457484975383,3.926081931630707,5.567961067715372,5.995877981526419
2024-05-10 22:57:00,2,"KERG,MXCO",7.85963627823287,8.374017437778734,5.792536782211016,5.917089360506938
2024-05-13 06:52:00,1,INVK,2.2757278563529395,2.2757278563529395,4.798556136927075,4.798556136927075
2024-05-14 01:18:00,3,"AATB,JUNG1,KERG",2.9126233507961627,3.894888687964329,5.815759259895147,6.030296102367901
2024-05-16 00:52:00,1,AATB,2.27039566905317,2.27039566905317,5.643284133349346,5.643284133349346
2024-05-18 05:44:00,1,APTY,4.033829614323825,4.033829614323825,5.435675040639597,5.435675040639597
2024-05-19 23:16:00,2,"DOMC,JUNG1",6.088822230914093,8.168413834308026,4.532039059009463,5.1135815435117555
2024-05-21 21:06:00,1,APTY,4.467791720478228,4.467791720478228,4.430612816164682,4.430612816164682
2024-05-24 14:36:00,1,KERG,3.667834790254067,3.667834790254067,4.8698334334316336,4.8698334334316336
2024-05-29 11:19:00,2,"AATB,INVK",3.155810224909417,3.652883298021684,5.9486254387951005,7.171278917780464
2024-05-30 13:43:00,2,"AATB,KERG",2.345549793520591,2.646819588634818,6.480490512324356,7.857279998236534
2024-05-31 17:52:00,1,JUNG1,2.951387472291641,2.951387472291641,5.109689119502373,5.109689119502373
2024-06-01 08:52:00,1,KERG,3.997884813343756,3.997884813343756,5.490236197960804,5.490236197960804
2024-06-02 18:32:00,1,AATB,2.6020104692781247,2.6020104692781247,7.271666133354092,7.271666133354092
2024-06-06 04:18:00,1,NEWK,5.094010290894025,5.094010290894025,6.041501711951555,6.041501711951555
2024-06-06 16:38:00,1,INVK,3.372564466767675,3.372564466767675,5.3892640609950515,5.3892640609950515
2024-06-07 10:30:00,2,"AATB,NEWK",3.361102242830134,4.43113283668235,8.883849699682365,13.133816331030575
2024-06-08 10:24:00,1,NEWK,4.015200699600666,4.015200699600666,5.225849377345447,5.225849377345447
2024-06-11 18:00:00,1,KERG,3.995947372873861,4.09276744026398,4.318386988681143,4.338132010350845
2024-06-16 03:38:00,1,AATB,2.901264282192804,2.901264282192804,5.88935927790963,5.88935927790963
2024-06-17 00:23:00,2,"KERG,NEWK",5.115131144575898,6.158008431720787,4.423424219309437,4.556394192882939
2024-06-22 04:52:00,1,MXCO,3.3687350116800783,3.3687350116800783,5.429049883423685,5.429049883423685
2024-06-25 18:48:00,1,DOMC,7.6653270579107025,7.6653270579107025,4.113391546845906,4.113391546845906
2024-06-29 12:12:00,1,INVK,3.270150098008007,3.270150098008007,4.372139531258246,4.372139531258246
2024-07-07 02:46:00,1,JUNG1,3.611479420926348,3.611479420926348,5.812737281755993,5.812737281755993
2024-07-11 20:50:00,1,NEWK,5.296140637908145,5.296140637908145,6.558599409764868,6.558599409764868
2024-07-16 20:40:00,1,AATB,2.9979676748982027,2.9979676748982027,9.32165715664682,9.32165715664682
2024-07-18 03:36:00,1,AATB,2.284168525734816,2.284168525734816,6.392002057320751,6.392002057320751
2024-07-19 04:36:00,1,APTY,3.2860899660383716,3.2860899660383716,5.1403866286168425,5.1403866286168425
2024-07-24 05:12:00,1,JUNG1,3.690941323286832,3.690941323286832,5.1714504725198855,5.1714504725198855
2024-07-25 23:54:00,1,JUNG1,4.258633338171662,4.258633338171662,6.025315198237239,6.025315198237239
2024-07-30 16:49:00,2,"INVK,KERG",4.042910342067299,4.415867126077849,4.9433063766409955,4.966519732381525
2024-08-02 16:06:00,1,INVK,3.215824575058315,3.215824575058315,4.575915177036622,4.575915177036622
2024-08-04 03:11:00,2,"NEWK,OULU",4.681485369032398,5.091656247581324,4.829817749630328,5.25693980259902
2024-08-07 01:14:00,1,AATB,2.9972902446968592,2.9972902446968592,6.52279387222743,6.52279387222743
2024-08-08 04:24:00,1,KERG,3.282802589256355,3.282802589256355,4.910321317860809,4.910321317860809
2024-08-08 19:26:00,1,AATB,3.5455372683929762,3.5455372683929762,5.913088633430637,5.913088633430637
2024-08-11 07:04:00,1,INVK,4.396321679315448,4.396321679315448,4.902366467756542,4.902366467756542
2024-08-14 05:52:00,1,NEWK,4.63354421026159,4.63354421026159,5.151108784434579,5.151108784434579
2024-08-18 10:12:00,1,JUNG1,3.812647038369648,3.812647038369648,4.3131077437613055,4.3131077437613055
2024-08-23 12:08:00,1,INVK,3.7978557049981965,3.7978557049981965,5.270519318860709,5.270519318860709
2024-09-04 19:24:00,2,"AATB,APTY",3.0970361972722866,3.6923182847172082,5.621926510607591,5.820704727012252
2024-09-05 14:12:00,1,INVK,4.325407411707223,4.325407411707223,4.863597953303923,4.863597953303923
2024-09-10 09:03:00,2,"INVK,NEWK",4.144060415002353,5.273150737901534,4.696788579705155,4.75815474157889
2024-09-12 17:06:00,1,DOMC,8.790976668404932,8.790976668404932,4.019060526828856,4.019060526828856
2024-09-13 05:28:00,1,INVK,4.16825198038509,4.16825198038509,5.337270168102623,5.337270168102623
2024-09-14 17:10:00,1,INVK,2.68432601185663,2.68432601185663,5.121861487589295,5.121861487589295
2024-09-17 08:50:00,1,INVK,3.0847564047592484,3.2436437833086282,5.301484028552891,5.9824807322882805
2024-09-19 15:51:00,2,"INVK,KERG",2.5047365672203297,2.7413219081866966,5.680132041840462,6.487481567968952
2024-09-21 21:48:00,1,KERG,4.153057915288193,4.153057915288193,4.617332124056603,4.617332124056603
2024-09-26 07:38:00,1,INVK,3.760720060035596,3.8375640609965322,5.702900439828576,5.7270999557530695
2024-09-27 02:50:00,1,OULU,3.5012305156127543,3.5012305156127543,4.097733739360397,4.097733739360397
2024-09-29 13:06:00,3,"AATB,INVK,NEWK",3.657667131985549,4.810579319949391,5.960458348953591,6.7141385313064
2024-10-04 01:34:00,2,"AATB,DOMC",6.618848881693122,10.194861458215875,4.584842680982361,5.195922766754312
2024-10-05 11:44:00,1,INVK,3.3769918014114855,3.3769918014114855,5.700804767958955,5.700804767958955
2024-10-06 14:10:00,2,"DOMC,INVK",6.694406859803096,11.060216853010363,5.2434426310365145,5.856888168417651
2024-10-07 04:02:00,1,INVK,2.1465631472664057,2.1465631472664057,6.381592966187847,6.381592966187847
2024-10-11 05:52:00,1,JUNG1,4.338049170568324,4.338049170568324,6.594187796140797,6.594187796140797
2024-10-11 19:16:00,1,DOMC,11.368248692222108,11.368248692222108,4.356656408299602,4.356656408299602
2024-10-13 07:18:00,1,NEWK,2.9703324489630596,3.8481382432181506,7.0212367317834605,7.205878483106936
2024-10-14 04:48:00,1,OULU,2.4753192447573737,2.4753192447573737,5.213319128055874,5.213319128055874
2024-10-15 08:37:00,2,"APTY,NEWK",4.219190196172818,4.974800863047314,5.404679228245034,5.930724438671173
2024-10-16 08:12:00,1,KERG,2.6616693843425,3.03431505049387,5.357666115907897,5.544110411966051
2024-10-17 07:22:00,2,"INVK,KERG",3.2194081702630477,3.4619966771945947,5.354035972215217,6.007338929334596
2024-10-22 13:32:00,1,INVK,3.7504743714570994,3.7504743714570994,5.2388574766297005,5.2388574766297005
2024-10-23 11:54:00,1,INVK,3.307256476298201,3.307256476298201,4.827163204523466,4.827163204523466
2024-10-25 13:38:00,1,INVK,3.3365951670040315,3.3365951670040315,5.4694715206210684,5.4694715206210684
2024-10-28 14:14:00,3,"INVK,KERG,NEWK",3.427806764538184,4.71542519473956,5.9486250176026445,7.926782210395753
2024-10-29 05:06:00,1,LMKS,2.9965123855540368,2.9965123855540368,4.2532493348689675,4.2532493348689675
2024-10-30 22:37:00,2,"APTY,OULU",3.2641990607027456,3.3582913991266214,5.230451532481731,5.389740332856893
2024-11-02 19:38:00,2,"NEWK,OULU",3.0050377004316573,3.372550241341899,5.355187592235474,6.106517293183304
2024-11-03 12:26:00,2,"JUNG1,NEWK",3.6015188948813908,4.731292940918634,4.762080163558277,4.802341045970761
2024-11-04 07:36:00,1,MXCO,2.651453891104213,2.659809617322195,5.430655670931591,5.777283988294483
2024-11-04 21:02:00,1,LMKS,3.081601680007691,3.081601680007691,4.3333746257818335,4.3333746257818335
2024-11-05 20:54:00,1,KERG,2.793005054821091,3.032849860549143,5.816336484697373,6.286486819851791
2024-11-12 20:56:00,1,NEWK,4.743816134352121,4.743816134352121,4.941496800487621,4.941496800487621
2024-11-15 01:56:00,1,APTY,3.20524875032931,3.20524875032931,4.709146213882091,4.709146213882091
2024-11-16 05:28:00,2,"DOMC,OULU",6.579388137158238,9.111397745011311,4.64573701066627,4.827609224597036
2024-11-20 21:30:00,1,DOMC,8.393333786701572,8.393333786701572,4.080259015498359,4.080259015498359
2024-11-22 03:46:00,2,"KERG,LMKS",3.507288094815062,3.7878689254138025,4.991038250804057,5.334977005965679
2024-11-24 02:57:00,2,"NEWK,OULU",3.6454649800027528,3.6499034797900287,4.17997354057953,4.276272136906404
2024-11-25 10:10:00,3,"APTY,KERG,MXCO",3.669698367459782,3.698912423015822,4.8057066888057385,5.042367857187741
2024-11-26 07:08:00,1,OULU,4.133316562339332,4.133316562339332,4.397869595833304,4.397869595833304
2024-12-01 01:54:00,1,NEWK,4.677805769391594,4.677805769391594,4.827428781849236,4.827428781849236
2024-12-01 23:52:00,1,KERG,2.0621736573390184,2.0621736573390184,6.656825257596311,6.656825257596311
2024-12-02 22:20:00,1,KERG,2.032163610635975,2.032163610635975,6.921917190939953,6.921917190939953
2024-12-05 19:54:00,1,KERG,3.025073495995918,3.025073495995918,5.791720949021112,5.791720949021112
2024-12-07 10:30:00,1,NEWK,3.8083025788183815,3.8083025788183815,5.080867331015675,5.080867331015675
2024-12-08 17:06:00,2,"AATB,INVK",2.9870050766248357,3.0571065455075335,6.158564437734298,7.651203043657806
2024-12-09 05:58:00,1,JUNG1,2.964319590985024,2.964319590985024,4.715911327234834,4.715911327234834
2024-12-10 18:28:00,1,AATB,2.8095931540651775,2.8095931540651775,6.825430365473121,6.825430365473121
2024-12-11 20:44:00,2,"AATB,KERG",2.9696330733533904,3.1014084303974445,5.4468366439234455,5.716732713234026
2024-12-15 14:18:00,2,"INVK,MXCO",3.7151233672450554,4.226233448481107,8.176590248377153,11.017746782599398
2024-12-17 15:44:00,1,LMKS,5.688767379830853,5.688767379830853,4.705657985832511,4.705657985832511
2024-12-19 23:12:00,1,OULU,3.8555815409360896,3.8555815409360896,5.119549904912206,5.119549904912206
2024-12-21 21:04:00,1,KERG,3.5018037664029977,3.5018037664029977,5.216143686145307,5.216143686145307
2024-12-22 21:52:00,1,KERG,3.583924423978993,3.583924423978993,4.663060715975152,4.663060715975152
2024-12-24 01:12:00,1,MXCO,3.2071804678584,3.2071804678584,4.334843212845872,4.334843212845872
2024-12-25 09:49:00,2,"APTY,INVK",3.28594330332957,3.7048126586790198,5.454489492117146,5.680964529121549
2024-12-26 16:23:00,2,"MXCO,NEWK",4.756610387718045,5.2291073124406475,5.351139073632737,5.359046793639948
2024-12-27 06:52:00,1,KERG,3.2237672085802016,3.2237672085802016,5.282801669664201,5.282801669664201
2024-12-28 11:50:00,1,MXCO,3.0727556034999366,3.0727556034999366,5.4257163946980524,5.4257163946980524
2024-12-29 03:54:00,1,INVK,3.2165799595757387,3.2165799595757387,6.47333137325698,6.47333137325698
2024-12-30 06:29:00,2,"AATB,APTY",3.389085829164612,3.829467271339282,5.315110499919346,5.730238293726794
2025-01-01 22:42:00,3,"AATB,APTY,NEWK",5.012848019919512,6.237199775650791,5.693696619392621,6.140522886320305
2025-01-06 08:24:00,1,NEWK,4.580443238360939,4.580443238360939,4.9327558998731,4.9327558998731
2025-01-07 10:58:00,1,KERG,3.1793919181490624,3.198710321892668,5.2348817367662965,6.198273459132475
2025-01-09 23:38:00,1,KERG,3.450452748019323,3.450452748019323,3.9649432393271677,3.9649432393271677
2025-01-11 09:04:00,1,INVK,3.823153863704346,3.823153863704346,5.24691501091799,5.24691501091799
2025-01-13 12:28:00,1,INVK,3.318114746042521,3.318114746042521,4.590582930940796,4.590582930940796
2025-01-15 15:02:00,1,KERG,3.183646471743968,3.2361754796317768,4.946372972905975,5.374392529653313
2025-01-16 15:24:00,1,INVK,4.0907344109788495,4.0907344109788495,5.425938971576425,5.425938971576425
2025-01-19 04:10:00,1,APTY,2.8789780834164422,2.8789780834164422,4.608514536799009,4.608514536799009
2025-01-23 07:36:00,1,INVK,3.2001563140678444,3.2001563140678444,5.101283769501419,5.101283769501419
2025-01-26 13:04:00,1,APTY,4.187135203082821,4.187135203082821,4.71690825068476,4.71690825068476
2025-01-29 04:40:00,2,"KERG,NEWK",4.123041142434007,5.056357680786357,4.901057837784116,5.333062538714916
2025-02-12 17:54:00,1,AATB,2.8181599218245252,2.8181599218245252,7.001392052012517,7.001392052012517
2025-02-13 18:18:00,1,DOMC,7.805869744382106,7.805869744382106,3.7969513821054357,3.7969513821054357
2025-02-19 13:26:00,1,AATB,3.130667308120465,3.2773834237490496,6.29320945716695,6.911816860824451
2025-02-23 21:52:00,1,AATB,2.58545008682961,2.58545008682961,6.662214794269748,6.662214794269748
2025-02-26 01:50:00,1,AATB,2.3846790963314164,2.3846790963314164,6.135110032353697,6.135110032353697
2025-02-26 16:46:00,1,AATB,2.7132790504609483,2.7132790504609483,5.78761963194068,5.78761963194068
2025-03-01 17:20:00,1,KERG,3.434107086913906,3.434107086913906,5.0266892761294955,5.0266892761294955
2025-03-02 16:43:00,2,"MXCO,NEWK",5.585875213635554,7.816689118066152,6.503438372508038,6.78024853221134
2025-03-05 03:40:00,1,MXCO,2.954224480137279,2.954224480137279,4.650432888334852,4.650432888334852
2025-03-06 13:02:00,2,"NEWK,OULU",5.879973900080704,6.886439109725459,5.099894331941161,5.735783382805637
2025-03-07 18:16:00,1,OULU,4.8483682663112075,4.8483682663112075,4.788479220547781,4.788479220547781
2025-03-10 22:50:00,1,NEWK,5.3231789325421275,5.3231789325421275,5.150962912480868,5.150962912480868
2025-03-12 10:48:00,1,MXCO,3.99644855920962,3.99644855920962,5.439442810009366,5.439442810009366
2025-03-13 12:20:00,1,NEWK,4.31600138778927,4.31600138778927,4.714069672006167,4.714069672006167
2025-03-20 00:02:00,1,OULU,4.234034843983519,4.234034843983519,5.200760908235431,5.200760908235431
2025-03-25 06:18:00,1,KERG,4.024403323121623,4.024403323121623,4.546610632467963,4.546610632467963
2025-03-26 09:58:00,1,APTY,3.523170527343424,3.523170527343424,4.909101390734699,4.909101390734699
2025-03-28 09:24:00,1,NEWK,4.652943786940796,4.652943786940796,4.566265214987402,4.566265214987402
2025-04-01 05:26:00,1,NEWK,5.672942097193959,5.672942097193959,6.230100080583066,6.230100080583066
2025-04-02 10:02:00,1,INVK,3.333432708861152,3.333432708861152,5.863228527941864,5.863228527941864
2025-04-05 01:26:00,1,AATB,3.1715983924918865,3.1715983924918865,7.1786078894803795,7.1786078894803795
2025-04-06 04:18:00,1,LMKS,6.667365838852446,10.85389327162578,9.165502094572055,13.531267984112999
2025-04-07 03:36:00,1,DOMC,7.915404567111639,7.915404567111639,3.9818527467056186,3.9818527467056186
2025-04-09 09:02:00,1,DOMC,9.093802514915613,9.093802514915613,3.7600933750267815,3.7600933750267815
2025-04-10 07:50:00,2,"LMKS,MXCO",3.070414005585686,3.197949449350302,4.946962078205754,5.297446972274678
2025-04-16 05:06:00,3,"DOMC,INVK,NEWK",7.5365076537942075,11.251862943329861,7.054416054773088,12.584810990227409
2025-04-18 07:34:00,3,"DOMC,INVK,NEWK",5.511642053557645,8.782187025136214,4.499844439286722,4.724275710990548
2025-04-23 09:02:00,1,KERG,3.072260769520418,3.072260769520418,4.965058783616828,4.965058783616828
2025-05-05 22:18:00,1,KERG,3.8665043742803467,3.8665043742803467,5.384647858696766,5.384647858696766
2025-05-09 18:42:00,3,"APTY,KERG,MXCO",3.4666642109111603,4.042745022654643,4.7574642272938945,5.121490899903333
2025-05-12 04:54:00,1,KERG,4.409076469382258,4.451089933561348,4.57513720355806,4.728251792909869
2025-05-15 06:40:00,2,"DOMC,OULU",5.909737389367534,7.313863802490317,4.412310574794095,4.739974630435085
2025-05-18 13:52:00,1,NEWK,4.230150947345275,4.277903721461817,5.115215678125571,5.513400140884086
2025-05-19 06:28:00,1,MXCO,2.533690860890977,2.533690860890977,4.995667552580241,4.995667552580241
2025-05-20 02:38:00,2,"KERG,NEWK",3.836488171065805,4.24742390433388,5.313683159964972,5.480824723072485
2025-05-20 22:08:00,1,DOMC,8.630750010441634,8.630750010441634,3.883055479512595,3.883055479512595
2025-05-23 10:10:00,1,NEWK,4.944434229629249,4.944434229629249,4.391122662983702,4.391122662983702
2025-05-27 10:27:00,2,"INVK,LMKS",2.6764338449004907,2.6861922042228925,4.6820969758168065,4.761545766250645
2025-05-30 05:36:00,1,INVK,3.236316199152316,3.236316199152316,4.818617708254526,4.818617708254526
2025-06-01 09:53:00,3,"INVK,MXCO,NEWK",6.271986704875743,9.345393933168232,5.670215378661783,6.745005822247923
2025-06-04 01:50:00,2,"DOMC,LMKS",4.149992739897734,5.507192985991908,4.559229270708857,5.352615581999017
2025-06-05 08:12:00,1,NEWK,2.2606484145873535,2.2606484145873535,6.941513924597088,6.941513924597088
2025-06-06 04:00:00,2,"NEWK,OULU",3.5431765177100205,4.129704368607629,5.815298547899466,6.304818095503254
2025-06-08 10:44:00,3,"DOMC,INVK,NEWK",5.918053256908384,8.690145521260565,5.650754867605298,7.86616127550617
2025-06-09 05:56:00,3,"INVK,KERG,NEWK",3.640006415178656,4.632438107567371,5.371073804567857,6.379217062799647
2025-06-10 12:50:00,1,INVK,3.6893767890299247,3.6893767890299247,6.197860501114241,6.197860501114241
2025-06-13 15:58:00,1,KERG,4.3425727073244245,4.3425727073244245,4.815153294242896,4.815153294242896
2025-06-17 00:43:00,3,"KERG,LMKS,NEWK",5.563557124276693,9.961316178578144,9.036886303442154,21.94151697639137
2025-06-20 02:08:00,1,OULU,5.351114035012681,5.351114035012681,4.1250811072117255,4.1250811072117255
2025-06-21 00:16:00,1,NEWK,4.809591175222163,4.809591175222163,5.507537845322856,5.507537845322856
2025-06-22 21:42:00,1,KERG,2.901341124886735,2.901341124886735,5.1295438955751695,5.1295438955751695
2025-06-24 00:06:00,2,"AATB,JUNG1",2.446538095886176,2.567738805150128,8.78096525855399,12.722214509694002
2025-06-25 22:14:00,1,OULU,4.9629109522410095,4.9629109522410095,5.188241368004871,5.188241368004871
2025-06-27 01:46:00,2,"LMKS,OULU",3.7275012719619576,5.067342648045857,4.093165165369962,4.119639511272768
2025-06-29 08:34:00,1,INVK,3.0461193334509704,3.0461193334509704,4.364078791217613,4.364078791217613
2025-07-04 09:38:00,2,"DOMC,INVK",6.032898784206063,7.98283665942954,4.058617748227001,4.1721331299916
2025-07-09 10:42:00,1,INVK,3.4319700903681896,3.4319700903681896,5.327342512423775,5.327342512423775
2025-07-10 13:22:00,2,"LMKS,NEWK",5.843689747880533,10.591903329012053,6.770163606299165,8.314047105883947
2025-07-11 09:06:00,2,"INVK,LMKS",3.2050761919443254,3.5733851671223786,6.604258665858457,7.847116110457941
2025-07-15 23:46:00,1,MXCO,3.769955215455252,3.769955215455252,5.0060265675966935,5.0060265675966935
2025-07-18 02:52:00,1,NEWK,4.603086230903527,4.603086230903527,5.576108211726222,5.576108211726222
2025-07-19 08:26:00,1,NEWK,4.182264025182387,4.182264025182387,4.6842028129125355,4.6842028129125355
2025-07-22 00:16:00,1,NEWK,4.851555734199627,4.851555734199627,5.041594906348765,5.041594906348765
2025-07-26 19:26:00,1,DOMC,10.409835199070754,10.409835199070754,4.726546754327468,4.726546754327468
2025-07-27 17:14:00,2,"KERG,NEWK",6.83796648605482,8.717887099454483,9.410971370315009,12.649413989685142
2025-08-05 21:40:00,1,DOMC,9.90678146816491,9.90678146816491,4.288868459454466,4.288868459454466
2025-08-12 07:44:00,1,JUNG1,3.1936015780923777,3.1936015780923777,5.783558448520636,5.783558448520636
2025-08-13 15:16:00,1,INVK,3.3954606533647382,3.4084185379086778,5.065672116011887,5.398945920286505
2025-08-19 15:46:00,1,DOMC,7.862297514448704,7.862297514448704,4.019826854980892,4.019826854980892
2025-08-25 16:44:00,1,OULU,4.613868493778069,4.613868493778069,5.317592756908538,5.317592756908538
2025-08-27 19:50:00,1,KERG,3.655797014188357,3.674309753870674,5.279708965195839,5.7074314223700915
2025-08-28 17:28:00,1,AATB,3.3374200096972197,3.3374200096972197,5.317913276452099,5.317913276452099
2025-08-29 10:52:00,1,INVK,3.964465907710059,4.126361325150002,5.029557031877673,6.320009838207716
2025-08-31 05:14:00,1,KERG,3.4189257482709645,3.4189257482709645,4.44346993416424,4.44346993416424
2025-09-02 09:24:00,1,JUNG1,4.09872313802663,4.09872313802663,5.316314949074482,5.316314949074482
2025-09-03 00:28:00,1,OULU,5.111149260133786,5.111149260133786,5.113243084068772,5.113243084068772
2025-09-04 02:36:00,1,MXCO,3.5027556224036243,3.5027556224036243,4.986955591548282,4.986955591548282
2025-09-05 01:38:00,2,"INVK,KERG",2.5421248475319915,2.804677057596731,6.335746448089734,8.701661470346862
2025-09-07 17:04:00,2,"DOMC,JUNG1",9.508248284091863,16.712410795037915,5.856942201148579,6.2370534803866535
2025-09-08 19:50:00,1,INVK,3.0273892644869287,3.0273892644869287,4.480147003236433,4.480147003236433
2025-09-18 17:42:00,3,"AATB,INVK,KERG",3.7036208317869534,4.722942762712621,5.635037724246395,6.207008322353552
2025-09-21 09:38:00,1,INVK,3.776566735551178,3.776566735551178,5.4633237511854515,5.4633237511854515
2025-09-21 22:18:00,1,JUNG1,3.054930619109774,3.054930619109774,5.620859536969959,5.620859536969959
2025-09-23 17:00:00,1,AATB,2.57252966936713,2.57252966936713,5.27980580595815,5.27980580595815
2025-09-24 22:52:00,1,AATB,2.922388052172244,2.922388052172244,7.651762009695157,7.651762009695157
2025-09-26 20:06:00,1,KERG,3.700884741377566,3.700884741377566,5.591892778307274,5.591892778307274
2025-09-29 03:18:00,1,KERG,3.3947241344526766,3.5425307934965975,5.299845637775857,5.4096443395056415
2025-10-04 21:16:00,1,AATB,2.899808905572381,2.899808905572381,6.586248708207921,6.586248708207921
2025-10-06 19:58:00,1,AATB,2.7952044673214145,2.7952044673214145,8.21666087811556,8.21666087811556
2025-10-08 00:22:00,1,AATB,3.047257351594955,3.240983851345549,7.279657008103978,7.8367829510052305
2025-10-09 15:46:00,1,AATB,3.375713628187964,3.468183227050525,7.182297499195251,7.804316823974535
2025-10-10 05:50:00,1,KERG,3.4890470249327428,3.4890470249327428,5.091111628018554,5.091111628018554
2025-10-11 20:39:00,2,"AATB,KERG",3.04535560148058,3.858978527649259,6.032302924186924,7.479710824559655
2025-10-13 07:12:00,1,KERG,2.9846194145203886,2.9846194145203886,4.844381265619749,4.844381265619749
2025-10-15 04:46:00,1,MXCO,6.270969722139279,6.270969722139279,14.234174883987784,14.234174883987784
2025-10-18 00:34:00,1,INVK,4.598146900610288,4.598146900610288,4.556243161643276,4.556243161643276
2025-10-24 12:30:00,1,LMKS,2.7958296425321287,2.7958296425321287,5.570510409815251,5.570510409815251
2025-10-27 02:52:00,1,DOMC,8.377465970703216,8.377465970703216,4.14476312550302,4.14476312550302
2025-10-29 18:06:00,1,INVK,3.683227870536947,3.683227870536947,5.88911172699208,5.88911172699208
2025-11-01 09:56:00,2,"INVK,KERG",3.3934630834494257,3.5473759199847787,5.631161440692012,7.451102607792033
2025-11-02 12:58:00,1,INVK,3.099412217724913,3.119538813067664,5.433278608430918,6.424561792421206
2025-11-06 15:12:00,1,INVK,2.3022567618324983,2.4095904489129145,4.851431975732847,5.217583283263196
2025-11-07 16:59:00,2,"AATB,OULU",3.3190913033700618,3.9527256255249568,6.497745442246384,6.867106309074217
2025-11-10 12:54:00,3,"APTY,LMKS,OULU",2.7312738014980824,3.2186106298084,5.062287724684183,5.875558977876334
2025-11-12 11:45:00,2,"APTY,MXCO",7.772782419874421,12.430176425745614,7.700001236112003,8.254484367797735
2025-11-14 01:50:00,1,JUNG1,2.0815753077653008,2.0815753077653008,7.174041194699655,7.174041194699655
